id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
45420	2004101965151	2004-09-20 00:00:00	2004-08-22 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	600.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
45639	2004110766619	2004-09-23 00:00:00	2004-09-14 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	22.06	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	22.06	Approve in Full
45827	2004103065893	2004-09-23 00:00:00	2004-09-06 00:00:00	MDW	Midway International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2075.0	Watches & Jewelry	Jewelry - Fine	Settled	860.55	Settle
46349	2004111566968	2004-09-29 00:00:00	2004-08-06 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	85.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	42.5	Settle
46728	2004111867362	2004-10-05 00:00:00	2004-09-27 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	40.0	Other	Other	Denied	0.0	Deny
47121	2004112467776	2004-10-12 00:00:00	2004-10-07 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	250.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied		Deny
47138	2004112467810	2004-10-13 00:00:00	2004-09-15 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	1386.68	Watches & Jewelry	Jewelry - Fine	Canceled		
47142	2004112467816	2004-10-13 00:00:00	2004-08-12 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	450.53	Electronics	DVD/CD Players	Denied	0.0	Deny
47800	2004120868872	2004-10-20 00:00:00	2004-09-26 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	45.0	Other	Other	Approved	45.0	Approve in Full
47961	2004120768650	2004-10-20 00:00:00	2004-09-07 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	150.0	Electronics	Cell Phones	Settled	142.59	Settle
48009	2004102765681	2004-10-21 00:00:00	2004-08-30 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	416.16	Electronics	Cameras - Digital	Settled	178.61	Settle
48064	2004120768770	2004-10-22 00:00:00	2004-09-20 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	110.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
48366	2004121469162	2004-10-27 00:00:00	2004-10-08 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	72.0	Other	Other	Approved	72.0	Approve in Full
48706	2004122971561	2004-10-29 00:00:00	2004-09-11 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	108.4	Electronics	Cell Phones	Approved	108.4	Approve in Full
48894	2004122069342	2004-11-02 00:00:00	2004-08-20 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	330.93	Watches & Jewelry	Jewelry - Fine	Settled	165.46	Settle
48968	2004122069537	2004-11-03 00:00:00	2004-10-07 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	2635.0	Other	Other	Settled	207.93	Settle
49227	2004121869257	2004-11-04 00:00:00	2004-08-08 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	380.0	Containers	Luggage (all types including footlockers)	Settled	190.0	Settle
49325	2004112367688	2004-11-05 00:00:00	2004-06-21 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	315.0	Other	Currency	Denied		Deny
49471	2004122170156	2004-11-08 00:00:00	2004-10-21 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	800.0	Watches & Jewelry	Jewelry - Fine	Settled	289.8	Settle
49711	2004122069729	2004-11-10 00:00:00	2004-09-18 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	25.0	Containers	Luggage (all types including footlockers)	Approved	25.0	Approve in Full
50543	2004122971742	2004-11-23 00:00:00	2004-09-16 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	286.24	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	286.24	Approve in Full
50680	2004122971739	2004-11-23 00:00:00	2004-08-23 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	360.0	Electronics	PDA - Personal Data Assistants	Settled	242.29	Settle
50865	2004122770868	2004-11-29 00:00:00	2004-09-29 00:00:00	MDW	Midway International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	200.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
51051	2004122971717	2004-12-01 00:00:00	2004-11-11 00:00:00	MDW	Midway International Airport	America Trans Air	Passenger Property Loss	Checked Baggage	290.79	Electronics	Cameras - Digital	Settled	243.74	Settle
51332	2005010572788	2004-12-07 00:00:00	2004-11-27 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	325.0	Other	Other	Approved	325.0	Approve in Full
51460	2005010372129	2004-12-07 00:00:00	2004-11-22 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	540.35	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
51489	2005012374024	2004-12-07 00:00:00	2004-11-13 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	600.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
51759	2005010472604	2004-12-10 00:00:00	2004-09-18 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	223.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	73.0	Settle
51802	2005010372338	2004-12-13 00:00:00	2004-10-19 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	59.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	59.95	Approve in Full
51951	2005010472487	2004-12-14 00:00:00	2004-12-01 00:00:00	MDW	Midway International Airport	American Airlines	Passenger Property Loss	Checked Baggage	8.0	Tools & Machines	Locks	Approved	8.0	Approve in Full
52515	2005010773204	2004-12-20 00:00:00	2004-11-30 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	870.8	Electronics	Cameras - Digital	Denied	0.0	Deny
52936	2005011273582	2004-12-27 00:00:00	2004-12-07 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	500.0	Electronics	Cameras - Digital	Denied	0.0	Deny
52956	2005011173505	2004-12-27 00:00:00	2004-12-13 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	75.0	Settle
53217	2005011173508	2004-12-29 00:00:00	2004-08-07 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	310.0	Other	Currency	Settled	55.0	Settle
53603	2005012173972	2005-01-04 00:00:00	2004-12-29 00:00:00	MDW	Midway International Airport	American Airlines	Passenger Property Loss	Checked Baggage	318.44	Other	Other	Settled	159.22	Settle
53763	2005012674436	2005-01-07 00:00:00	2004-12-28 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	110.0	Other	Other	Approved	110.0	Approve in Full
53976	2005012874666	2005-01-10 00:00:00	2004-12-24 00:00:00	MDW	Midway International Airport	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied		Deny
54959	2005020375460	2005-01-19 00:00:00	2004-09-15 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	197.91	Other	Other	Denied	0.0	Deny
55021	2005021075864	2005-01-19 00:00:00	2004-12-03 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	3850.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
55072	2005020975771	2005-01-19 00:00:00	2004-11-26 00:00:00	MDW	Midway International Airport	America Trans Air	Passenger Property Loss	Checked Baggage	911.63	Electronics	Cameras - Digital	Settled	332.66	Settle
55206	2005021576156	2005-01-24 00:00:00	2004-12-27 00:00:00	MDW	Midway International Airport	Frontier Airlines	Passenger Property Loss	Checkpoint	33.49	Other	Other	Approved	33.49	Approve in Full
55323	2005021576169	2005-01-24 00:00:00	2004-12-24 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	24.94	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
55381	2005021776410	2005-01-24 00:00:00	2004-11-30 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	1200.0	Electronics	Computer - Laptop	Denied		Deny
55402	2005021576153	2005-01-24 00:00:00	2005-01-14 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1200.0	Watches & Jewelry	Jewelry - Fine	Settled	406.88	Settle
55455	2005021776406	2005-01-25 00:00:00	2004-11-29 00:00:00	MDW	Midway International Airport	America Trans Air	Passenger Property Loss	Checked Baggage	4662.01	Electronics	Computer - Laptop	Denied	0.0	Deny
55461	2005032279346	2005-01-25 00:00:00	2004-12-27 00:00:00	MDW	Midway International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage	141.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
55527	2005022276520	2005-01-26 00:00:00	2004-12-18 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	516.4	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	516.4	Approve in Full
55985	2005030576946	2005-02-01 00:00:00	2005-01-01 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	80.0	Other	Other	Approved	80.0	Approve in Full
56134	2005030476925	2005-02-01 00:00:00	2004-12-28 00:00:00	MDW	Midway International Airport	Swiss Air	Passenger Property Loss	Checked Baggage	6163.88	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
56214	2005031177772	2005-02-01 00:00:00	2004-12-21 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
56301	2005031077586	2005-02-01 00:00:00	2005-01-03 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	256.65	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	128.33	Settle
56335	2005030877161	2005-02-03 00:00:00	2005-01-19 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	146.68	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	146.68	Approve in Full
56494	2005030877196	2005-02-04 00:00:00	2005-01-15 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1500.0	Electronics	Computer - Laptop	Denied	0.0	Deny
56597	2005030977417	2005-02-07 00:00:00	2005-01-21 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	220.0	Other	Other	Denied		Deny
56708	2005031978844	2005-02-08 00:00:00	2004-12-24 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	16.25	Electronics	DVD/CD Players	Approved	16.25	Approve in Full
57320	2005031578293	2005-02-16 00:00:00	2005-07-30 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	275.0	Watches & Jewelry	Jewelry - Fine	Approved	275.0	Approve in Full
57402	2005031578212	2005-02-16 00:00:00	2004-12-27 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	300.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
57425	2005031578257	2005-02-16 00:00:00	2005-02-03 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	600.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
58531	2005032379472	2005-03-07 00:00:00	2005-02-05 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	15.0	Other	Currency	Canceled		
59558	2005032980333	2005-03-16 00:00:00	2005-01-03 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	130.13	Other	Other	Settled	65.06	Settle
59861	2005033180872	2005-03-23 00:00:00	2005-03-04 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss		288.9	Other	Other	Approved	288.9	Approve in Full
60009	2005040581519	2005-03-23 00:00:00	2005-02-18 00:00:00	MDW	Midway International Airport	American Airlines	Passenger Property Loss	Checked Baggage	4660.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
60311	2005040181136	2005-03-29 00:00:00	2004-12-26 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	79.9	Other	Other	Denied	0.0	Deny
60324	2005040481202	2005-03-29 00:00:00	2005-02-26 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1451.39	Electronics	Computer - Laptop	Denied	0.0	Deny
60605	2005040481420	2005-03-30 00:00:00	2005-03-18 00:00:00	MDW	Midway International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	444.95	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	379.93	Settle
60894	2005040681799	2005-04-05 00:00:00	2005-03-24 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	120.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
61092	2005040882050	2005-04-06 00:00:00	2005-02-21 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checkpoint	250.0	Other	Other	Denied	0.0	Deny
61924	2005041982784	2005-04-18 00:00:00	2005-03-27 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	587.58	Electronics	Cameras - Digital	Settled	83.6	Settle
62054	2005042082914	2005-04-19 00:00:00	2005-03-20 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	69.74	Electronics	Cell Phones	Denied	0.0	Deny
62622	2005042783548	2005-04-26 00:00:00	2005-03-12 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Other	Denied	0.0	Deny
62850	2005050283814	2005-04-29 00:00:00	2005-04-01 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	43.45	Electronics	Cell Phones	Approved	43.45	Approve in Full
62995	2005050383927	2005-05-02 00:00:00	2005-03-21 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	41.92	Other	Other	Denied	0.0	Deny
63036	2005050483963	2005-05-02 00:00:00	2005-04-02 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	109.95	Other	Other	Settled	93.46	Settle
63041	2005050484089	2005-05-02 00:00:00	2005-03-11 00:00:00	MDW	Midway International Airport	Qantus Airways	Passenger Property Loss	Checked Baggage	529.47	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	209.99	Settle
63704	2005051784847	2005-05-11 00:00:00	2004-12-28 00:00:00	MDW	Midway International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	139.33	Other	Other	Settled	69.66	Settle
63840	2005051784804	2005-05-13 00:00:00	2005-04-26 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	6.4	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	6.4	Approve in Full
64078	2005051884964	2005-05-17 00:00:00	2005-05-05 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	1580.0	Electronics	Computer - Laptop	Denied	0.0	Deny
64152	2005052085175	2005-05-17 00:00:00	2005-04-21 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint	2999.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
64439	2005052485448	2005-05-20 00:00:00	2005-05-09 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	152.0	Other	Other	Denied	0.0	Deny
64562	2005052485386	2005-05-23 00:00:00	2005-05-13 00:00:00	MDW	Midway International Airport		Passenger Property Loss	Checked Baggage	350.0	Electronics	Cameras - Digital	Settled	176.83	Settle
65013	2005072689709	2005-05-31 00:00:00	2005-04-12 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	211.37	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
65103	2005060885967	2005-06-01 00:00:00	2005-05-19 00:00:00	MDW	Midway International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint	28.7	Other	Other	Approved	28.7	Approve in Full
65234	2005061386327	2005-06-01 00:00:00	2005-04-13 00:00:00	MDW	Midway International Airport	ATA Aerocondor	Passenger Property Loss	Checked Baggage	21000.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
65743	2005062086701	2005-06-08 00:00:00	2005-03-18 00:00:00	MDW	Midway International Airport	UAL	Passenger Property Loss	Checked Baggage	5.0	Containers	Luggage (all types including footlockers)	Approved	5.0	Approve in Full
65865	2005062387005	2005-06-09 00:00:00	2005-05-31 00:00:00	MDW	Midway International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
