id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
112262	2007101833620	2007-10-16 00:00:00	2007-09-28 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1950.0	Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine	Denied	0.0	Deny
112279	2007101833659	2007-10-16 00:00:00	2007-10-08 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	500.0	Containers,Clothing & Accessories,Cosmetics,Electronics,Household Decor,Other,Games & Toys	Boxes - Jewelry, Cigarette, Music, etc.*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*DVD/CD Players*Decorations - Christmas, Birthday, etc.*Other*Toys - Other (including games, toys, play dolls etc.)	Denied	0.0	Deny
112314	2007101933705	2007-10-17 00:00:00	2007-10-09 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	125.0	Clothing & Accessories,Outdoors Supplies	Clothing - Shoes, belts, accessories, etc.*Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
112320	2007101933731	2007-10-17 00:00:00	2007-09-21 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint	481.24	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
112420	2007101933696	2007-10-19 00:00:00	2007-09-20 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	35.0	Tools & Machines	Locks	Denied	0.0	Deny
112438	2007102533883	2007-10-19 00:00:00	2007-09-04 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	780.0	Clothing & Accessories,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
112495	2007102433816	2007-10-22 00:00:00	2007-10-19 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
112502	2007102533853	2007-10-22 00:00:00	2007-10-14 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2309.75	Clothing & Accessories,Cosmetics,Other	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
112561	2007103034128	2007-10-22 00:00:00	2007-09-18 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	443.89	Other	Other	Denied	0.0	Deny
112567	2007103034141	2007-10-22 00:00:00	2007-08-27 00:00:00	ORD	Chicago O'Hare International Airport	British Airways	Passenger Property Loss	Checked Baggage	6000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
112588	2007102633967	2007-10-22 00:00:00	2007-07-15 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	320.0	Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Costume*Jewelry - Costume*Jewelry - Costume*Jewelry - Costume*Jewelry - Costume*Jewelry - Costume*Jewelry - Costume*Jewelry - Costume*Jewelry - Costume	Settled	139.11	Settle
112688	2007103034162	2007-10-24 00:00:00	2007-07-10 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	250.0	Other	Other	Denied	0.0	Deny
112691	2007110734622	2007-10-24 00:00:00	2007-07-07 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	325.0	Electronics	Cameras - Digital	Denied	0.0	Deny
112900	2007110134231	2007-10-30 00:00:00	2007-10-22 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	38.95	Tools & Machines	Locks	Denied	0.0	Deny
112975	2007110234305	2007-10-31 00:00:00	2007-10-26 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	2000.0	Clothing & Accessories,Cosmetics,Watches & Jewelry	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Watches - Expensive more than $100	Denied	0.0	Deny
113028	2007110534474	2007-10-31 00:00:00	2007-10-17 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Other	Denied	0.0	Deny
113085	2007110534509	2007-11-01 00:00:00	2007-10-13 00:00:00	ORD	Chicago O'Hare International Airport	Mexicana	Passenger Property Loss	Checked Baggage	230.71	Electronics	Cameras - Digital	Denied	0.0	Deny
113119	2007110534508	2007-11-01 00:00:00	2007-09-24 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Other	Settled	75.0	Settle
113146	2007110734603	2007-11-02 00:00:00	2007-10-22 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2992.11	Electronics,Electronics,Other	Batteries - Dry cell only*Cameras - Digital*Other	Denied	0.0	Deny
113161	2007110734636	2007-11-02 00:00:00	2007-10-14 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	169.48	Other	Other	Denied	0.0	Deny
113178	2007120736227	2007-11-03 00:00:00	2007-10-25 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	10.85	Tools & Machines	Locks	Approved	10.85	Approve in Full
113181	2007121136369	2007-11-04 00:00:00	2007-12-01 00:00:00	ORD	Chicago O'Hare International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	399.0	Electronics	Cell Phones	Denied	0.0	Deny
113291	2007110834731	2007-11-06 00:00:00	2007-11-02 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint	281.0	Electronics	MP3 Players-(iPods, etc)	Approved	281.0	Approve in Full
113301	2007110734635	2007-11-06 00:00:00	2007-10-23 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	26709.0	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
113302	2007110734659	2007-11-06 00:00:00	2007-10-23 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint	10986.0	Other,Electronics,Watches & Jewelry	Currency*MP3 Players-(iPods, etc)*Watches - Expensive more than $100	Denied	0.0	Deny
113353	2007111434895	2007-11-07 00:00:00	2007-09-27 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	12.81	Tools & Machines	Locks	Approved	12.81	Approve in Full
113561	2007111534961	2007-11-13 00:00:00	2007-10-31 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	3796.71	Other	Other	Denied	0.0	Deny
113577	2007111535066	2007-11-13 00:00:00	2007-10-22 00:00:00	ORD	Chicago O'Hare International Airport	Lufthansa	Passenger Property Loss	Checked Baggage	84.0	Household Decor	Lighting Supplies (globe domes, electric candlesticks, candelabra, etc.)	Denied	0.0	Deny
113588	2007111535080	2007-11-13 00:00:00	2007-08-12 00:00:00	ORD	Chicago O'Hare International Airport	Aer Lingus	Passenger Property Loss	Checked Baggage	102.93	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
113600	2007111935118	2007-11-13 00:00:00	2007-08-14 00:00:00	ORD	Chicago O'Hare International Airport	Swiss Air	Passenger Property Loss	Checked Baggage	84.33	Other	Other	Denied	0.0	Deny
113629	2007112035233	2007-11-13 00:00:00	2007-10-19 00:00:00	ORD	Chicago O'Hare International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	449.99	Electronics,Other	Cell Phones*Other	Denied	0.0	Deny
113648	2007111535063	2007-11-13 00:00:00	2007-10-30 00:00:00	ORD	Chicago O'Hare International Airport	British Airways	Passenger Property Loss	Checked Baggage	840.0	Electronics,Electronics,Clothing & Accessories	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Clothing - Shoes, belts, accessories, etc.	Settled	420.0	Settle
113651	2007111635117	2007-11-13 00:00:00	2007-05-19 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	358.47	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	179.24	Settle
113728	2007112035212	2007-11-15 00:00:00	2007-11-05 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	10.78	Tools & Machines	Locks	Approved	10.78	Approve in Full
113757	2007111935170	2007-11-15 00:00:00	2007-10-07 00:00:00	ORD	Chicago O'Hare International Airport	Lufthansa	Passenger Property Loss	Checked Baggage	4500.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
113788	2007112035270	2007-11-15 00:00:00	2007-08-10 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checkpoint	90.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
113795	2007113035755	2007-11-15 00:00:00	2007-10-19 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	4000.0	Other	Currency	Denied	0.0	Deny
113806	2007112035268	2007-11-16 00:00:00	2007-11-11 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	7.99	Tools & Machines	Locks	Approved	7.99	Approve in Full
113883	2007112635395	2007-11-19 00:00:00	2007-09-28 00:00:00	ORD	Chicago O'Hare International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	493.98	Other	Other	Canceled	0.0	
114034	2007112735465	2007-11-20 00:00:00	2007-11-17 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	265.41	Outdoors Supplies	Tools - Manual (not in a vehicle)	Settled	132.7	Settle
114095	2007112635406	2007-11-23 00:00:00	2007-11-04 00:00:00	ORD	Chicago O'Hare International Airport	Air India	Passenger Property Loss	Checked Baggage	12462.8	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
114133	2007112935702	2007-11-26 00:00:00	2007-11-12 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	4.32	Tools & Machines	Locks	Approved	4.32	Approve in Full
114180	2007112735554	2007-11-26 00:00:00	2007-11-10 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	399.99	Electronics	Cameras - Digital	Denied	0.0	Deny
114266	2007112835570	2007-11-26 00:00:00	2007-09-29 00:00:00	ORD	Chicago O'Hare International Airport	USAir	Passenger Property Loss	Checked Baggage	62.11	Containers	Luggage (all types including footlockers)	Settled	50.0	Settle
114291	2007032823100	2007-11-27 00:00:00	2007-02-16 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	162.99	Electronics,Other	DVD/CD Players*Other	Denied	0.0	Deny
114421	2007112935654	2007-11-29 00:00:00	2007-11-20 00:00:00	ORD	Chicago O'Hare International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	442.98	Games & Toys,Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)*Toys - Other (including games, toys, play dolls etc.)	Denied	0.0	Deny
114448	2007120435972	2007-11-29 00:00:00	2007-11-21 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
114487	2007120335859	2007-11-30 00:00:00	2007-11-24 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	193.5	Containers,Cosmetics	Bags - Fabric, plastic, etc. (not purses)*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
114517	2007120436015	2007-11-30 00:00:00	2007-11-15 00:00:00	ORD	Chicago O'Hare International Airport	Austrian Airlines	Passenger Property Loss	Checked Baggage	250.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
114591	2007120636142	2007-12-03 00:00:00	2007-11-25 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint	88.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	88.0	Approve in Full
114606	2007120335912	2007-12-03 00:00:00	2007-11-05 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	10.69	Tools & Machines	Locks	Denied	0.0	Deny
114629	2007120435970	2007-12-03 00:00:00	2007-10-27 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	22.37	Tools & Machines	Locks	Denied	0.0	Deny
114740	2007120736191	2007-12-04 00:00:00	2007-11-06 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	345.0	Watches & Jewelry	Jewelry - Fine	Settled	250.0	Settle
114880	2007121236428	2007-12-07 00:00:00	2007-11-27 00:00:00	ORD	Chicago O'Hare International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	788.23	Electronics	Cameras - Digital	Denied	0.0	Deny
114897	2007121236422	2007-12-08 00:00:00	2007-08-27 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint	38.14	Electronics	DVD/CD Players	Approved	38.14	Approve in Full
115089	2007121236459	2007-12-12 00:00:00	2007-12-07 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	389.98	Electronics,Containers	Cameras - Digital*Handbags & Purses (leather or fabric)	Denied	0.0	Deny
115136	2007121736541	2007-12-12 00:00:00	2007-11-27 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	405.0	Containers,Other,Household Decor,Games & Toys	Luggage (all types including footlockers)*Other*Paintings and Pictures (including frames, etchings, photos, etc)*Toys (game systems, cartridges, radio controlled cars, etc.)	Settled	265.0	Settle
115222	2007121936705	2007-12-14 00:00:00	2007-12-04 00:00:00	ORD	Chicago O'Hare International Airport	Japan Airlines	Passenger Property Loss	Checked Baggage	25.0	Containers	Handbags & Purses (leather or fabric)	Denied	0.0	Deny
115224	2007121936711	2007-12-14 00:00:00	2007-11-23 00:00:00	ORD	Chicago O'Hare International Airport	Air India	Passenger Property Loss	Checked Baggage	30.09	Other,Watches & Jewelry	Other*Watches - Inexpensive $100 or less	Denied	0.0	Deny
115239	2008011738098	2007-12-14 00:00:00	2007-11-28 00:00:00	ORD	Chicago O'Hare International Airport	Lufthansa	Passenger Property Loss	Checked Baggage		Electronics,Office Supplies	Computer - Laptop*Desk and Writing Equipment - pen and pencil sets, fountain pens, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
115241	2007121936674	2007-12-14 00:00:00	2007-12-02 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	349.0	Electronics	Stereo Items & Accessories	Settled	174.5	Settle
115366	2007122136817	2007-12-18 00:00:00	2007-12-16 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	399.99	Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
115414	2007122636880	2007-12-19 00:00:00	2007-11-21 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	159.1	Clothing & Accessories,Other,Outdoors Supplies	Clothing - Shoes, belts, accessories, etc.*Other*Tools - Manual (not in a vehicle)	Denied	0.0	Deny
115487	2007122736988	2007-12-20 00:00:00	2007-09-20 00:00:00	ORD	Chicago O'Hare International Airport	British Airways	Passenger Property Loss	Checked Baggage	142.89	Tools & Machines	Barber Supplies - Scissors, shears, elecric razors, etc.	Denied	0.0	Deny
115489	2007122736990	2007-12-20 00:00:00	2007-12-19 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	125.0	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
115528	2007122736991	2007-12-21 00:00:00	2007-11-03 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	387.92	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
115587	2007122837048	2007-12-26 00:00:00	2007-10-19 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint	97.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
115594	2007122837056	2007-12-26 00:00:00	2007-12-25 00:00:00	ORD	Chicago O'Hare International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	239.78	Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
115661	2008010337223	2007-12-26 00:00:00	2007-12-20 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	70.94	Other	Other	Denied	0.0	Deny
115662	2008010337226	2007-12-26 00:00:00	2007-09-24 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	95.4	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
115677	2008010337252	2007-12-26 00:00:00	2007-10-13 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	120.0	Other	Other	Denied	0.0	Deny
115684	2008010337266	2007-12-26 00:00:00	2007-12-12 00:00:00	ORD	Chicago O'Hare International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1150.0	Electronics	Computer - Laptop	Denied	0.0	Deny
115735	2008010237143	2007-12-27 00:00:00	2007-12-19 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Canceled	0.0	
116023	2008010837496	2008-01-03 00:00:00	2008-01-01 00:00:00	ORD	Chicago O'Hare International Airport	Mexicana	Passenger Property Loss	Checked Baggage	30.45	Electronics	Cell Phones	Denied	0.0	Deny
116057	2008010937582	2008-01-03 00:00:00	2007-12-09 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	286.42	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	143.21	Settle
116088	2008010937626	2008-01-04 00:00:00	2007-12-30 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	6.07	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
116103	2008011037678	2008-01-04 00:00:00	2007-12-18 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
116189	2008010937636	2008-01-07 00:00:00	2007-12-21 00:00:00	ORD	Chicago O'Hare International Airport	American Eagle	Passenger Property Loss	Checked Baggage	336.98	Watches & Jewelry,Watches & Jewelry	Jewelry - Fine*Watches - Expensive more than $100	Denied	0.0	Deny
116249	2008011137794	2008-01-07 00:00:00	2007-12-21 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	662.12	Electronics	Cameras - Digital	Denied	0.0	Deny
116277	2008011437866	2008-01-07 00:00:00	2007-12-05 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	316.35	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
116323	2008011137767	2008-01-07 00:00:00	2008-01-02 00:00:00	ORD	Chicago O'Hare International Airport	Air Canada	Passenger Property Loss	Checked Baggage	155.0	Watches & Jewelry	Jewelry - Costume	Settled	77.5	Settle
116364	2008011437823	2008-01-08 00:00:00	2007-12-20 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1412.69	Electronics,Electronics,Other	Cameras - Digital*Computer - Laptop*Other	Denied	0.0	Deny
