id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
41298	2004090161847	2004-07-29 00:00:00	2004-01-30 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Approved	200.0	Approve in Full
41356	2004082761561	2004-08-03 00:00:00	2004-06-30 00:00:00	MIA	Miami International Airport	Allegiant Air	Passenger Theft	Checked Baggage	101.04	Electronics	Cameras - Digital	Approved	101.04	Approve in Full
41360	2004083161679	2004-08-03 00:00:00	2004-07-23 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	382.14	Other	Other	Approved	382.14	Approve in Full
41410	2004091362824	2004-08-03 00:00:00	2004-07-26 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	36.8	Other	Other	Approved	36.8	Approve in Full
41495	2004083161765	2004-08-03 00:00:00	2004-06-24 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	357.62	Electronics	Cameras - Digital	Denied		Deny
41571	2004102165506	2004-08-03 00:00:00	2004-07-15 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	2049.0	Electronics	Computer - Laptop	Denied	0.0	Deny
41629	2004092263360	2004-08-03 00:00:00	2004-07-15 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Theft	Checked Baggage	64.04	Tools & Machines	Locks	Settled	30.0	Settle
41639	2005081590564	2004-08-04 00:00:00	2005-05-17 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	85.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	85.0	Approve in Full
41645	2004090261937	2004-08-05 00:00:00	2004-07-16 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Approved	50.0	Approve in Full
41719	2004090962428	2004-08-05 00:00:00	2004-07-17 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	139.53	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	139.53	Approve in Full
41889	2004090261919	2004-08-05 00:00:00	2004-05-02 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	250.0	Watches & Jewelry	Jewelry - Fine	Settled	125.0	Settle
41947	2004091362653	2004-08-05 00:00:00	2004-07-22 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	385.0	Watches & Jewelry	Jewelry - Fine	Settled	192.5	Settle
41965	2005081790775	2004-08-08 00:00:00	2005-07-13 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	150.0	Other	Other	Denied	0.0	Deny
41998	2004090862377	2004-08-09 00:00:00	2004-07-11 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	50.0	Approve in Full
42061	2004090862347	2004-08-09 00:00:00	2004-07-06 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	220.0	Other	Other	Denied	0.0	Deny
42085	2004091062644	2004-08-09 00:00:00	2004-06-28 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	500.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
42086	2004091062647	2004-08-09 00:00:00	2004-07-22 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	241.44	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
42090	2004091462837	2004-08-09 00:00:00	2004-07-23 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	3000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
42487	2004090962520	2004-08-11 00:00:00	2004-06-25 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	700.0	Tools & Machines	Locks	Denied	0.0	Deny
42504	2004102065391	2004-08-11 00:00:00	2004-07-01 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Settled	50.0	Settle
42537	2004092163270	2004-08-12 00:00:00	2004-07-23 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Denied	0.0	Deny
42541	2004092163304	2004-08-12 00:00:00	2004-07-25 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1080.0	Other	Other	Denied	0.0	Deny
42621	2004092363677	2004-08-13 00:00:00	2004-05-30 00:00:00	MIA	Miami International Airport		Passenger Theft	Checked Baggage	84.0	Other	Other	Denied	0.0	Deny
42707	2004120268288	2004-08-16 00:00:00	2004-07-04 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	1500.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
42861	2004092964112	2004-08-19 00:00:00	2004-03-26 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	105.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied		Deny
42992	2004082361321	2004-08-23 00:00:00	2004-01-27 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	441.53	Electronics	Cameras - Digital	Denied	0.0	Deny
42993	2004082361322	2004-08-23 00:00:00	2004-06-28 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Denied	0.0	Deny
43014	2004091663039	2004-08-24 00:00:00	2004-07-18 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	24.99	Other	Other	Approved	24.99	Approve in Full
43208	2004100564433	2004-08-24 00:00:00	2004-06-30 00:00:00	MIA	Miami International Airport	Lufthansa	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
43323	2004100664681	2004-08-25 00:00:00	2004-07-14 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	82.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	82.0	Approve in Full
43351	2004101965249	2004-08-25 00:00:00	2004-05-22 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	25.0	Other	Other	Denied	0.0	Deny
43392	2004091462844	2004-08-26 00:00:00	2004-06-29 00:00:00	MIA	Miami International Airport	Aero Mexico	Passenger Property Loss	Checked Baggage	569.35	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
43425	2004091562974	2004-08-27 00:00:00	2004-08-20 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	73.89	Other	Other	Approved	73.89	Approve in Full
43432	2004091663104	2004-08-27 00:00:00	2004-08-18 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	812.03	Other	Other	Approved	812.03	Approve in Full
43436	2004092163337	2004-08-27 00:00:00	2004-06-30 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	7.0	Tools & Machines	Locks	Approved	7.0	Approve in Full
43438	2004092263408	2004-08-27 00:00:00	2004-08-07 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	120.0	Approve in Full
43466	2004091362810	2004-08-27 00:00:00	2004-04-09 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	1500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
43544	2004092263434	2004-08-27 00:00:00	2004-08-12 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	196.81	Other	Other	Settled	98.0	Settle
43567	2004092163234	2004-08-28 00:00:00	2004-07-13 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	1060.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
43677	2004090962487	2004-08-31 00:00:00	2004-07-08 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	900.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
43701	2004092163279	2004-08-31 00:00:00	2004-07-22 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	850.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
43794	2004090962471	2004-08-31 00:00:00	2004-08-23 00:00:00	MIA	Miami International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	2375.0	Watches & Jewelry	Jewelry - Fine	Settled	1341.53	Settle
43893	2004102265573	2004-09-01 00:00:00	2004-08-11 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	270.0	Other	Other	Canceled	0.0	
43961	2004090862395	2004-09-03 00:00:00	2004-07-29 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	300.0	Other	Other	Denied	0.0	Deny
43964	2004111767197	2004-09-03 00:00:00	2004-08-06 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras - Digital	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
43984	2004100764795	2004-09-06 00:00:00	2004-08-28 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	300.0	Other	Currency	Canceled		
44004	2004091563016	2004-09-07 00:00:00	2004-08-30 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	11600.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Canceled	0.0	
44008	2004091663070	2004-09-07 00:00:00	2004-07-18 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1640.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
44011	2004091562988	2004-09-07 00:00:00	2004-08-03 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics,Watches & Jewelry	DVD/CD Players*Jewelry - Fine	Settled	100.0	Settle
44019	2004120368398	2004-09-08 00:00:00	2004-04-28 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled		
44161	2004110466374	2004-09-09 00:00:00	2004-08-21 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	647.01	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	647.01	Approve in Full
44210	2004100664726	2004-09-09 00:00:00	2004-06-27 00:00:00	MIA	Miami International Airport	Air Canada	Passenger Property Loss	Checked Baggage	114.0	Watches & Jewelry	Jewelry - Fine	Denied		Deny
44233	2004101364894	2004-09-09 00:00:00	2004-09-01 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Denied	0.0	Deny
44305	2004102765764	2004-09-09 00:00:00	2004-07-21 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	15000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
44354	2004092263449	2004-09-09 00:00:00	2004-07-31 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	3249.0	Electronics	Computer - Laptop	Settled	1090.75	Settle
44358	2004092864055	2004-09-09 00:00:00	2004-08-29 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	600.0	Other	Other	Settled	161.61	Settle
44388	2004102065327	2004-09-09 00:00:00	2004-08-26 00:00:00	MIA	Miami International Airport	American Eagle	Passenger Property Loss	Checked Baggage	579.99	Electronics	Cameras - Digital	Settled	472.84	Settle
44443	2004101465050	2004-09-10 00:00:00	2004-08-30 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	77.66	Other	Other	Approved	77.66	Approve in Full
44493	2004101465012	2004-09-10 00:00:00	2004-08-03 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	1159.72	Electronics	Cameras - Digital	Canceled	0.0	
44563	2004102765728	2004-09-10 00:00:00	2004-07-24 00:00:00	MIA	Miami International Airport	British Airways	Passenger Property Loss	Checked Baggage	804.37	Other	Other	Denied		Deny
44618	2004112667835	2004-09-12 00:00:00	2004-09-22 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	225.0	Other	Currency	Approved	225.0	Approve in Full
44643	2004112667836	2004-09-12 00:00:00	2004-08-05 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	330.0	Supplies	Medicines	Denied	0.0	Deny
44793	2004111667117	2004-09-14 00:00:00		MIA	Miami International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
44867	2004103065823	2004-09-15 00:00:00	2004-08-31 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	200.0	Watches & Jewelry	Jewelry - Fine	Canceled		
44879	2004091663132	2004-09-15 00:00:00	2004-03-08 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	5775.0	Other,Watches & Jewelry	Currency*Jewelry - Fine	Denied	0.0	Deny
44924	2005040281198	2004-09-15 00:00:00	2004-08-28 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	1740.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
44933	2004092864038	2004-09-15 00:00:00	2004-08-22 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	375.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	269.1	Settle
45037	2004091663105	2004-09-16 00:00:00	2004-08-14 00:00:00	MIA	Miami International Airport	Alaska Airlines	Passenger Theft	Checked Baggage	25.0	Tools & Machines	Locks	Denied	0.0	Deny
45080	2004103065937	2004-09-16 00:00:00	2004-08-01 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	2200.0	Electronics	Computer - Laptop	Denied	0.0	Deny
45104	2004110466286	2004-09-16 00:00:00	2004-08-19 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	665.0	Electronics	Cameras - Digital	Denied	0.0	Deny
45153	2004110466269	2004-09-16 00:00:00	2004-08-08 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	285.43	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	144.39	Settle
45237	2004102065400	2004-09-17 00:00:00	2004-08-15 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	110.0	Other	Other	Denied	0.0	Deny
45278	2005032078899	2004-09-17 00:00:00	2004-06-18 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	325.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
45300	2004102065407	2004-09-17 00:00:00	2004-08-16 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	427.5	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	213.5	Settle
45309	2004110266122	2004-09-17 00:00:00	2004-08-19 00:00:00	MIA	Miami International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	471.14	Electronics	Cameras - Digital	Settled	356.36	Settle
45389	2004092063213	2004-09-20 00:00:00	2004-08-06 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	5.0	Other	Other	Canceled	0.0	
45411	2004101865098	2004-09-20 00:00:00	2004-07-04 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	209.25	Other	Other	Denied		Deny
45509	2004092163290	2004-09-21 00:00:00	2004-03-14 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	59.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	59.95	Approve in Full
45527	2004111667139	2004-09-21 00:00:00	2004-07-31 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	569.99	Electronics	Cameras - Digital	Denied		Deny
45567	2004092363641	2004-09-23 00:00:00	2004-08-08 00:00:00	MIA	Miami International Airport	Northwest Airlines	Passenger Theft	Checked Baggage	20.09	Tools & Machines	Locks	Approved	20.09	Approve in Full
45577	2004092764002	2004-09-23 00:00:00	2004-05-10 00:00:00	MIA	Miami International Airport		Passenger Theft	Checkpoint	444.49	Other	Other	Approved	444.49	Approve in Full
45594	2004103065902	2004-09-23 00:00:00	2004-09-05 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	100.0	Approve in Full
45714	2004093064279	2004-09-23 00:00:00	2004-06-25 00:00:00	MIA	Miami International Airport		Passenger Theft	Checked Baggage	30.0	Other	Other	Denied	0.0	Deny
45736	2004103065961	2004-09-23 00:00:00	2004-06-06 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage	300.0	Electronics	Cameras - Digital	Denied	0.0	Deny
45752	2004110566473	2004-09-23 00:00:00	2004-08-09 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage	325.0	Other	Other	Denied	0.0	Deny
45801	2004120168160	2004-09-23 00:00:00	2004-09-06 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	40.0	Electronics	Cameras - Digital	Denied	0.0	Deny
