id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
130941	2008112552771	2008-11-21 00:00:00	2008-11-13 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	2500.0	Electronics	Computer - Laptop	Denied	0.0	Deny
130986	2008112852873	2008-11-24 00:00:00	2008-11-09 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	934.1	Electronics	Computer - Laptop	Denied	0.0	Deny
130994	2008112852902	2008-11-24 00:00:00	2008-11-15 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2532.11	Electronics,Electronics	Cameras - Digital*Computer - Laptop	Denied	0.0	Deny
131027	2008120152945	2008-11-25 00:00:00	2008-11-13 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	249.99	Other	Other	Approved	249.99	Approve in Full
131033	2008120253029	2008-11-25 00:00:00	2008-10-27 00:00:00	EWR	Newark International Airport	Alitalia	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
131034	2008120253031	2008-11-25 00:00:00	2008-04-23 00:00:00	EWR	Newark International Airport	Alitalia	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
131037	2008120153007	2008-11-25 00:00:00	2008-11-09 00:00:00	EWR	Newark International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	20.0	Outdoors Supplies	Camping Equipment & Supplies	Canceled	0.0	
131043	2008112652821	2008-11-25 00:00:00	2008-10-31 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	359.5	Other	Other	Denied	0.0	Deny
131090	2008120152978	2008-11-25 00:00:00	2008-11-15 00:00:00	EWR	Newark International Airport	Scandinavian Airlines Systems	Passenger Property Loss	Checked Baggage	214.04	Games & Toys	Toys - Other (including games, toys, play dolls etc.)	Settled	107.02	Settle
131128	2008110451735	2008-11-28 00:00:00	2008-10-13 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	80.0	Weapons & Knives	Firearms	Denied	0.0	Deny
131172	2008010337209	2008-11-30 00:00:00	2007-12-04 00:00:00	EWR	Newark International Airport	TAP Portugal	Passenger Property Loss	Checked Baggage	216.74	Electronics	Cameras - Digital	Settled	108.37	Settle
131176	2008121053252	2008-12-01 00:00:00	2008-05-25 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Tools & Machines	Baby - Strollers, car seats, playpen, etc.	Approved	100.0	Approve in Full
131239	2008120353098	2008-12-01 00:00:00	2008-10-26 00:00:00	EWR	Newark International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage		Tools & Machines	Locks	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
131240	2008120353099	2008-12-01 00:00:00	2008-11-11 00:00:00	EWR	Newark International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage		Tools & Machines	Locks	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
131279	2008120353085	2008-12-02 00:00:00	2008-11-26 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	1085.0	Electronics,Electronics,Games & Toys	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
131333	2008111852409	2008-12-03 00:00:00	2008-10-16 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage	555.0	Other	Other	Denied	0.0	Deny
131442	2008121153281	2008-12-08 00:00:00	2008-11-02 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	50.83	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
131537	2008121553429	2008-12-09 00:00:00	2008-12-01 00:00:00	EWR	Newark International Airport	British Airways	Passenger Property Loss	Checked Baggage	8.0	Tools & Machines	Locks	Denied	0.0	Deny
131552	2008121753467	2008-12-09 00:00:00	2008-12-02 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	150.0	Electronics	Cell Phones	Denied	0.0	Deny
131652	2008121853500	2008-12-11 00:00:00	2008-12-05 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	92.12	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
131672	2008121853530	2008-12-12 00:00:00	2008-12-01 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	820.0	Electronics,Containers	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Luggage (all types including footlockers)	Denied	0.0	Deny
131717	2008121953539	2008-12-15 00:00:00	2008-11-05 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	50.0	Other	Other	Denied	0.0	Deny
131723	2008121953551	2008-12-15 00:00:00	2008-10-04 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	600.0	Tools & Machines	Lighters - (cigar, cigerette, etc.)	Denied	0.0	Deny
131729	2008121953582	2008-12-15 00:00:00	2008-12-05 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1009.63	Electronics,Clothing & Accessories	Cell Phones*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
131771	2008121953620	2008-12-15 00:00:00	2008-11-04 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1215.0	Clothing & Accessories,Containers	Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)	Settled	607.5	Settle
131788	2008112852876	2008-12-16 00:00:00	2008-11-17 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	3000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
131838	2008122953802	2008-12-16 00:00:00	2008-11-16 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	350.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
131843	2008121953571	2008-12-16 00:00:00	2008-12-10 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1100.0	Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
131867	2008122253728	2008-12-17 00:00:00	2008-12-03 00:00:00	EWR	Newark International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	988.0	Electronics,Watches & Jewelry	Hearing Aids*Jewelry - Fine	Denied	0.0	Deny
131948	2008123053853	2008-12-19 00:00:00	2008-12-14 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	120.0	Watches & Jewelry,Containers	Jewelry - Fine*Luggage (all types including footlockers)	Denied	0.0	Deny
132011	2008123053814	2008-12-22 00:00:00	2008-12-04 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	550.0	Electronics	Cell Phones	Denied	0.0	Deny
132026	2008123053872	2008-12-22 00:00:00	2008-12-05 00:00:00	EWR	Newark International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	64.15	Other	Other	Denied	0.0	Deny
132038	2008123153940	2008-12-22 00:00:00	2008-12-05 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	4.1	Tools & Machines	Locks	Denied	0.0	Deny
132041	2008123153950	2008-12-22 00:00:00	2008-11-26 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	799.0	Electronics	Cameras - Digital	Denied	0.0	Deny
132106	2008123053899	2008-12-23 00:00:00	2008-12-11 00:00:00	EWR	Newark International Airport	Jet Blue	Passenger Property Loss	Checked Baggage	10.16	Tools & Machines	Locks	Denied	0.0	Deny
132112	2008123153920	2008-12-23 00:00:00	2008-04-17 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
132113	2008123153923	2008-12-23 00:00:00	2008-12-20 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	700.0	Other,Games & Toys	Other*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
132157	2009010654081	2008-12-25 00:00:00	2008-11-26 00:00:00	EWR	Newark International Airport	EL AL Israeli Airlines	Passenger Property Loss	Checked Baggage	600.0	Other	Other	Denied	0.0	Deny
132192	2009010554038	2008-12-29 00:00:00	2008-12-08 00:00:00	EWR	Newark International Airport	EVA airlines	Passenger Property Loss	Checked Baggage	345.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
132381	2009011254372	2009-01-01 00:00:00	2008-10-02 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	125.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
132431	2009010854230	2009-01-05 00:00:00	2008-12-29 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	198.3	Electronics	Cameras - Digital	Denied	0.0	Deny
132443	2009010954305	2009-01-05 00:00:00	2008-12-23 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	337.19	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Denied	0.0	Deny
132447	2009010954313	2009-01-05 00:00:00	2008-12-22 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage	85.0	Clothing & Accessories,Cosmetics,Electronics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*MP3 Players-(iPods, etc)	Denied	0.0	Deny
132509	2009011254384	2009-01-06 00:00:00	2008-12-29 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	8.52	Tools & Machines	Locks	Denied	0.0	Deny
132544	2008111952547	2009-01-07 00:00:00	2008-02-04 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
132647	2009012254769	2009-01-08 00:00:00	2008-12-28 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	1500.0	Electronics	Computer - Laptop	Denied	0.0	Deny
132711	2009011554602	2009-01-09 00:00:00	2009-01-02 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	790.0	Containers	Handbags & Purses (leather or fabric)	Denied	0.0	Deny
132723	2008122253719	2009-01-09 00:00:00	2008-10-29 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	379.99	Electronics	Cameras - Digital	Settled	152.7	Settle
132749	2009010754191	2009-01-12 00:00:00	2008-12-30 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	500.0	Food & Drink	Alcoholic beverages	Denied	0.0	Deny
132755	2009011554594	2009-01-12 00:00:00	2008-12-28 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	159.99	Electronics	Cameras - Digital	Denied	0.0	Deny
132876	2009012354792	2009-01-13 00:00:00	2008-12-17 00:00:00	EWR	Newark International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1677.0	Clothing & Accessories,Cosmetics,Tools & Machines	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Locks	Denied	0.0	Deny
132940	2009012354877	2009-01-14 00:00:00	2009-01-06 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	984.5	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
132985	2009012354832	2009-01-15 00:00:00	2008-09-24 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1120.37	Electronics,Electronics	Computer - Laptop*MP3 Players-(iPods, etc)	Denied	0.0	Deny
133072	2009011454520	2009-01-21 00:00:00	2008-12-27 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	100.0	Other	Currency	Approved	100.0	Approve in Full
133104	2009012855017	2009-01-21 00:00:00	2008-12-04 00:00:00	EWR	Newark International Airport	Air India	Passenger Property Loss	Checked Baggage	1200.0	Electronics	Computer - Laptop	Denied	0.0	Deny
133352	2009020655221	2009-01-28 00:00:00	2009-01-27 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Denied	0.0	Deny
133418	2009020855339	2009-01-28 00:00:00	2009-01-13 00:00:00	EWR	Newark International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	11385.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
133471	2008041742726	2009-01-29 00:00:00	2008-03-30 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	8008.95	Electronics	Cell Phones	Denied	0.0	Deny
133515	2009021855632	2009-01-29 00:00:00	2008-08-26 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	110.0	Clothing & Accessories,Containers,Watches & Jewelry	Clothing - Shoes, belts, accessories, etc.*Luggage (all types including footlockers)*Watches - Inexpensive $100 or less	Denied	0.0	Deny
133580	2009021355501	2009-02-02 00:00:00	2009-01-15 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	570.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
133619	2009021255471	2009-02-02 00:00:00	2007-02-08 00:00:00	EWR	Newark International Airport	Air India	Passenger Property Loss	Checked Baggage	1483.32	Electronics	Cameras - Digital	Settled	654.64	Settle
133657	2009021355563	2009-02-03 00:00:00	2009-01-17 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	216.74	Electronics	Cell Phones	Denied	0.0	Deny
133765	2009021955643	2009-02-06 00:00:00	2009-02-04 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	102.96	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
133783	2009022055677	2009-02-06 00:00:00	2009-01-25 00:00:00	EWR	Newark International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	1597.5	Electronics	Computer - Laptop	Denied	0.0	Deny
133793	2009022155692	2009-02-06 00:00:00	2009-01-11 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	330.63	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
133804	2009022155710	2009-02-06 00:00:00	2009-01-09 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	700.0	Other	Other	Denied	0.0	Deny
133873	2009022555811	2009-02-09 00:00:00	2008-09-27 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	1000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
133919	2009030655935	2009-02-10 00:00:00	2009-02-07 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage	8.27	Tools & Machines	Locks	Denied	0.0	Deny
133942	2009030455881	2009-02-11 00:00:00	2009-01-25 00:00:00	EWR	Newark International Airport	Jet Blue	Passenger Property Loss	Checkpoint	200.0	Electronics	Cell Phones	Canceled	0.0	
133956	2009030355858	2009-02-11 00:00:00	2008-12-24 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	228.0	Electronics	Cameras - Digital	Denied	0.0	Deny
133979	2009020355113	2009-02-11 00:00:00	2009-01-09 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	550.0	Clothing & Accessories,Electronics	Eyeglasses - (including contact lenses)*Stereo Items & Accessories	Settled	500.0	Settle
134017	2009031756351	2009-02-12 00:00:00	2009-01-02 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	229.99	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
134121	2009011354428	2009-02-18 00:00:00	2008-11-03 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	2450.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
134225	2009031856413	2009-02-19 00:00:00	2008-10-30 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	214.24	Electronics	Cameras - Digital	Denied	0.0	Deny
